2054,16.249242031706864
2055,3.340749709195338
2056,13.855435836266778
2057,17.550922157262814
2058,9.761428982071147
2059,12.224824486616082
2060,10.462225567061045
2061,14.659849402901353
2062,6.330280030238251
2063,12.116952764258357
2064,10.584472935475002
2065,7.760570245407921
2066,11.224476656437083
2067,11.492809619830352
2068,14.476856620052994
2069,8.73492719325136
2070,5.657669382198202
2071,5.94762563267062
2072,11.846428686359273
2073,15.592667494195457
2074,7.385270188218924
2075,9.081664162235326
2076,13.602284794911206
2077,17.712263198800688
2078,10.07499877880316
2079,8.068762480123366
2080,11.63880779623961
2081,7.323723408556802
2082,17.388027171045973
2083,16.445235021375616
2084,17.81355067979057
2085,14.475797596156013
2086,9.209030987092607
2087,13.526292791463643
2088,4.660105973631823
2089,15.780266449698155
2090,8.265070220101206
2091,10.757923849602518
2092,5.334489679824209
2093,9.3811300945038
2094,13.91872981870285
2095,10.719433631992006
2096,9.793928628676374
2097,12.786680480620328
2098,14.097426554465963
2099,14.985101058186995
2100,13.282978961072214
2101,12.184596254088786
2102,9.973402654171025
2103,17.934423111391865
2104,9.90148737983007
2105,15.281624599975913
2106,15.231089127435345
2107,18.328652498295583
2108,16.78606554301709
2109,21.083417862079752
2110,12.492181564117733
2111,16.67187108578325
2112,16.14859614554873
2113,12.537525633416077
2114,14.996951676853325
2115,9.777705811377261
2116,15.000897724049473
2117,13.366726312242957
2118,9.206413297643142
2119,4.680456039520442
2120,11.966967487862101
2121,11.7104530732589
2122,8.950620932128889
2123,11.137489235361983
2124,5.997398872518923
2125,10.249073404241823
2126,14.31190655866575
2127,16.14859614554873
2128,12.233728222091898
2129,9.793928628676374
2130,12.289819941780015
2131,4.874884678402841
2132,16.64788274893034
2133,11.270090848307404
2134,7.883889616931422
2135,7.154327665174412
2136,8.486504073297302
2137,12.934283742346535
2138,8.31672825007756
2139,7.926506064382064
2140,8.714518410494552
2141,17.4290368209891
2142,10.651402755562856
2143,9.431297519479896
2144,8.708669738663525
2145,15.778483771593326
2146,7.678638719954211
2147,9.214261906131162
2148,13.716475109288332
2149,11.542997198038286
2150,11.904654629941275
2151,14.605952411181878
2152,13.293034210151486
2153,6.406885493174206
2154,15.24447069991508
2155,16.752919488139852
2156,12.09271879404108
2157,8.037965377089936
2158,11.882690272614024
2159,5.47873441212761
2160,10.349499380672853
2161,16.324540799620998
2162,10.95007012597306
2163,8.702813200421959
2164,9.693411049459097
2165,13.406357345782425
2166,13.835754792961543
2167,10.213029612972692
2168,9.279153212468568
2169,14.521196427151635
2170,9.18541798349473
2171,17.05275239862309
2172,8.869552141576207
2173,14.041368118561326
2174,13.73532291741376
2175,9.105817638115248
2176,7.075413203651145
2177,7.826340925735653
2178,11.713688899086272
2179,10.174586226777302
2180,12.43503446325814
2181,11.881118280232588
2182,10.36398290530031
2183,11.492809619830352
2184,13.40018043864847
2185,12.743095377276939
2186,15.356336372595575
2187,17.06495473008468
2188,10.757923849602518
2189,17.3733338843703
2190,9.777705811377261
2191,8.051682068162794
2192,16.604528691339652
2193,10.204511652713228
2194,13.715295400405823
2195,5.48611816016233
2196,7.716096086968003
2197,11.457415789301367
2198,17.242947477594942
2199,13.779880363779126
2200,9.44375631536408
2201,10.694266005131007
2202,9.108493458909324
2203,12.500708653157428
2204,6.611162622033242
2205,14.385208254985276
2206,13.881974460759713
2207,9.105817638115248
2208,7.429760840825663
2209,7.290471084883576
2210,15.376074615880164
2211,10.979605185078496
2212,14.330302345699002
2213,16.36110204335696
2214,14.319487019065472
2215,8.43691051391481
2216,20.68552217197495
2217,13.442071676114967
2218,15.623641558700204
2219,13.673877086177734
2220,10.78661178235631
2221,14.043619059305012
2222,11.625686243067195
2223,5.732931361157399
2224,10.07499877880316
2225,15.528506956321799
2226,14.009778882228398
2227,7.833580838213563
2228,9.896957879024256
2229,17.02370165685091
2230,13.959848904914391
2231,16.54312563049137
2232,14.61842547651855
2233,14.190613382598139
2234,11.330917497375133
2235,12.582544065032401
2236,12.000964737252904
2237,13.222325244066484
2238,19.555411622754523
2239,8.405616047878999
2240,7.678638719954211
2241,9.498188389550771
2242,9.948798959430833
2243,12.677153211917082
2244,5.3109894205736365
2245,7.793594346398886
2246,6.646517105075743
2247,17.219027977523815
2248,14.439698200428031
2249,9.955521122935165
2250,7.708633706986734
2251,8.383570494296206
2252,6.570288856265268
2253,12.462244691078652
2254,11.622401222761466
2255,7.591071000320165
2256,11.976258615420386
2257,10.9278138245212
2258,9.222097166629464
2259,12.201017562711785
2260,12.745828187864102
2261,12.975278065723991
2262,12.43503446325814
2263,8.590008226250827
2264,13.140577712530536
2265,10.655313680370169
2266,10.641612857808227
2267,14.946456507783692
2268,6.106466313248536
2269,16.727577035550553
2270,8.858253336807685
2271,8.335935542891624
2272,11.391098005820584
2273,8.85542412762873
2274,8.892063791789964
2275,16.52689095310469
2276,5.909741638933808
2277,8.383570494296206
2278,14.688707448643871
2279,13.5541347112803
2280,10.480441899087058
2281,15.741849751422611
2282,18.60458668247032
2283,12.266264886546255
2284,9.777705811377261
2285,14.739959460019692
2286,13.898078853925153
2287,6.046359397020541
2288,13.461695166276273
2289,8.418161762090765
2290,13.059101708268516
2291,17.279446114576437
2292,11.09618568723967
2293,20.49180652140783
2294,7.231538602536999
2295,8.925619067447698
2296,10.20237993933332
2297,10.013403360300217
2298,8.477249426835822
2299,15.266403848270974
2300,12.652247149313991
2301,12.307427157749338
2302,12.401935615285693
2303,17.821939449893136
2304,8.467974529466453
2305,10.081553757086224
2306,14.688707448643871
2307,13.993930702544153
2308,8.619980584327225
2309,12.514894671518105
2310,12.738993962324425
2311,6.141969822129739
2312,6.3247368750126896
2313,5.080853494969522
2314,12.913023323921978
2315,17.52639152620794
2316,11.991711869484883
2317,15.347861571551709
2318,5.5227421962968695
2319,14.421580617787164
2320,16.089659138950672
2321,10.429683442170424
2322,14.241129844493674
2323,13.91872981870285
2324,3.7781245420511853
2325,4.846705524729549
2326,13.175188700433573
2327,8.219333717403007
2328,10.386661277186962
2329,8.95892392476763
2330,7.591071000320165
2331,12.704712327372315
2332,10.668979359648418
2333,12.723932798927523
2334,15.428463690540367
2335,14.564220891142194
2336,9.343149394846167
2337,3.941944808465711
2338,10.852963435541197
2339,11.517958079931315
2340,5.063600888460896
2341,10.918513552943736
2342,12.26478968931176
2343,17.177760376776106
2344,10.307892903830785
2345,6.750385711841073
2346,10.901733024112762
2347,13.763498017738032
2348,15.118326359360296
2349,13.286751463110061
2350,5.8259499147725196
2351,12.077523102244191
2352,12.397605330151809
2353,14.560034566999203
2354,10.198113838087732
2355,16.695790589295356
2356,14.947449891842696
2357,13.461695166276273
2358,11.13211918186057
2359,9.645940107177434
2360,11.199760836729709
2361,8.504953053258156
2362,10.22577997529279
2363,16.006934494115264
2364,16.861340386421137
2365,10.441910514846525
2366,14.046994118088953
2367,12.489336612626932
2368,17.33205989987193
2369,5.5803499221727515
2370,4.183876199591404
2371,15.059840953225809
2372,15.609080840517858
2373,15.822930439544042
2374,11.144641261238494
2375,10.777066103226645
2376,12.21293262649707
2377,17.25935371725184
2378,14.74404424877252
2379,11.982444700515979
2380,15.064732100355425
2381,16.354466697584794
2382,9.214261906131162
2383,11.901521825946636
2384,5.357784690083811
2385,16.006934494115264
2386,15.115412825590068
2387,10.564625761709154
2388,10.013403360300217
2389,7.485625801923729
2390,15.667161676427126
2391,12.649473750025379
2392,12.506386922688332
2393,10.532714294478758
2394,3.8089677397679256
2395,12.641146246795591
2396,14.540116574188646
2397,12.352680825689795
2398,11.092579516791607
2399,14.725644839996722
2400,13.270388452142416
2401,7.18024936867165
2402,15.545055999349676
2403,5.601649174142099
2404,14.54746112847699
2405,12.824575182855138
2406,14.803021053603704
2407,4.158364125038781
2408,5.739675992507938
2409,13.715295400405823
2410,11.411585636304936
2411,6.784307817723392
2412,16.921234934184724
2413,5.55888682577941
2414,12.241138113801934
2415,12.770370921490027
2416,13.933606380848062
2417,15.51100016926227
2418,11.677995996958515
2419,12.856879035150916
2420,9.995664787531538
2421,15.430328157469761
2422,12.8056558663904
2423,10.70008443174416
2424,14.521196427151635
2425,16.438667434806014
2426,16.23409827453531
2427,8.577960513068529
2428,8.446253722561549
2429,14.090723069596716
2430,7.637009008020617
2431,13.293034210151486
2432,12.547401037457876
2433,11.11777365155882
2434,12.61330835390653
2435,7.066535636983469
2436,9.686320036650823
2437,18.206950008394138
2438,11.13211918186057
2439,5.55169550232289
2440,12.693703039079242
2441,11.005318640076533
2442,14.17627161942808
2443,10.852963435541197
2444,11.425203293182397
2445,5.8062675015298275
2446,8.367752399182807
2447,10.427642807518033
2448,10.586453562941793
2449,4.534094931637069
2450,14.155258235467802
2451,15.35727743990842
2452,12.076001428660964
2453,10.985125349500239
2454,15.798071120616203
2455,15.19272591699093
2456,15.270211881316982
2457,17.212288631247358
2458,13.698758123528414
2459,13.685736482483312
2460,12.980548820062493
2461,13.293034210151486
2462,11.893682591807908
2463,16.229044071757063
2464,14.713352977156097
2465,16.607747871081294
2466,12.165132009680825
2467,8.027647053324634
2468,17.830320330248988
2469,12.856879035150916
2470,8.219333717403007
2471,12.489336612626932
2472,5.732931361157399
2473,7.162989087270788
2474,8.440027215533332
2475,7.123846289034908
2476,13.261560860526174
2477,15.930345119055506
2478,11.069082048067932
2479,9.826214004822228
2480,9.216875139937217
2481,10.604245955347995
2482,11.939007181575144
2483,14.663978938162844
2484,10.140168758789335
2485,8.590008226250827
2486,5.972615949845086
2487,6.789126219781882
2488,14.647446817113604
2489,11.926538235499201
2490,8.61400278727525
2491,4.77964762258259
2492,9.271414131970369
2493,16.735504798365614
2494,14.480032762458555
2495,13.338095687684945
2496,9.166968026823424
2497,8.720359242277034
2498,12.942238408399911
2499,14.009778882228398
2500,14.513825260186021
2501,12.394716791992705
2502,8.003467247057632
2503,8.46177995920195
2504,14.138624544194192
2505,15.66896977357837
2506,8.229177240243494
2507,15.24351565225565
2508,14.364802153464652
2509,14.358346061739569
2510,7.883889616931422
2511,15.34220650045336
2512,11.128536265880278
2513,14.612191605623394
2514,12.627242643136148
2515,16.823787165470016
2516,19.652428009644456
2517,10.986964171990142
2518,8.933968575653562
2519,9.93982191962754
2520,12.846129131279845
2521,16.178327978331314
2522,13.3828547334994
2523,17.92337634351445
2524,10.92409561605979
2525,8.430670193210569
2526,15.814061082058121
2527,10.166003695309392
2528,18.665937783330808
2529,18.14312438307427
2530,11.797200331685563
2531,12.781248585115106
2532,14.947449891842696
2533,14.072815856569433
2534,13.635788094766049
2535,20.614741388702
2536,10.061863172279608
2537,12.141090184153663
2538,11.139278102921715
2539,17.39096285017841
2540,11.479351985015876
2541,12.786680480620328
2542,10.661174690177116
2543,10.715569380167622
2544,11.835348375136498
2545,9.041120478756229
2546,10.339129133867742
2547,13.784553886390725
2548,13.96212620493928
2549,18.548635601703424
2550,9.164326249147793
2551,10.386661277186962
2552,12.31913737143364
2553,11.217426103918328
2554,12.47509237511634
2555,16.262679492477425
2556,7.003758525782774
2557,15.872416079746491
2558,8.367752399182807
2559,8.119574666098098
2560,11.720155192919089
2561,8.658635722838884
2562,13.051288902510043
2563,12.862247252490842
2564,15.953922378599298
2565,15.666257471330386
2566,12.236693255708262
2567,10.942661415912927
2568,8.702813200421959
2569,16.389242399771426
2570,15.38733089707154
2571,3.2382073607300965
2572,16.195268648276965
2573,6.379737347638265
2574,13.763498017738032
2575,11.112384521460179
2576,8.089163989165657
2577,9.461143596653251
2578,13.835754792961543
2579,11.658434828015205
2580,15.367621577004526
2581,9.320211947263646
2582,4.902741766976023
2583,11.723385665848102
2584,13.392760625149933
2585,16.166448366816464
2586,5.190243045333828
2587,16.5309526123867
2588,11.63225072003697
2589,18.942101121073822
2590,9.44375631536408
2591,10.849193736232891
2592,7.648407545843611
2593,11.658434828015205
2594,11.901521825946636
2595,7.954664404108705
2596,15.289223618930912
2597,10.586453562941793
2598,14.65365073433873
2599,18.63786866161049
2600,9.068189863274137
2601,12.283939644259478
2602,14.432243527858697
2603,9.030247202506308
2604,15.816722933830672
2605,12.181605802071743
2606,7.760570245407921
2607,15.24351565225565
2608,12.492181564117733
2609,14.955392215277623
2610,13.898078853925153
2611,8.399329122535772
2612,9.030247202506308
2613,5.960146986750761
2614,10.854847303559513
2615,19.310943349499357
2616,14.587202772584435
2617,11.502882201339986
2618,12.809714711627771
2619,14.37769695585857
2620,5.3109894205736365
2621,7.567892013277682
2622,17.00913903070438
2623,10.520697496487099
2624,9.461143596653251
2625,14.115271417255725
2626,9.530061743831379
2627,14.33570389251498
2628,14.639166743660564
2629,11.833763779003604
2630,14.601789985076975
2631,11.472611318765416
2632,11.76842655808654
2633,8.838410782883953
2634,16.445235021375616
2635,17.620532382046274
2636,13.879670780919746
2637,14.947449891842696
2638,7.947643513961234
2639,14.484265452779276
2640,10.883027199747334
2641,16.329536069455298
2642,14.739959460019692
2643,18.14716877116701
2644,9.597997267408214
2645,14.432243527858697
2646,14.86153162644544
2647,10.127201776921792
2648,18.47545573940644
2649,13.91414601141642
2650,13.6154664728581
2651,15.38733089707154
2652,11.287536837221529
2653,16.128998315438245
2654,10.81135180430108
2655,12.737626236958286
2656,10.862376244626788
2657,15.895287027922466
2658,15.428463690540367
2659,12.86090561826264
2660,13.181578220688536
2661,10.796140596306547
2662,16.219769848490092
2663,4.680456039520442
2664,6.63141133230593
2665,12.88501233937624
2666,11.549655980708103
2667,11.991711869484883
2668,8.640837860275726
2669,15.861837991921686
2670,11.723385665848102
2671,10.374303548353033
2672,10.637691850504932
2673,14.421580617787164
2674,15.074504877731686
2675,16.60613843722384
2676,16.050126647616242
2677,15.013708061379997
2678,7.682400914931441
2679,12.800240067112036
2680,18.993916427205214
2681,11.413289621045257
2682,15.228218586634718
2683,11.315338764396405
2684,11.012643313546743
2685,13.328108341615962
2686,12.623065586052304
2687,18.880044258011733
2688,12.298629851565323
2689,15.09693430738135
2690,10.23002303801013
2691,11.245575346420404
2692,5.063600888460896
2693,15.050049116295373
2694,14.643307950881084
2695,15.473087116739949
2696,13.849653099436395
2697,5.7798148909240865
2698,11.174935446312015
2699,15.35727743990842
2700,9.201173448305413
2701,13.50928926280217
2702,7.030800332724667
2703,9.887886418506588
2704,9.735740892312055
2705,10.684554534111092
2706,9.073584385583507
2707,8.139722576655897
2708,16.460812051746526
2709,10.061863172279608
2710,14.12195162242582
2711,4.670303174579268
2712,13.667939665940954
2713,7.003758525782774
2714,7.149989078503864
2715,5.530008970726444
2716,16.165599154839967
2717,15.957409384311912
2718,6.646517105075743
2719,15.05396737971539
2720,13.92216569389023
2721,7.521103231456293
2722,13.730615815291412
2723,18.071374223550627
2724,7.996531830025231
2725,14.115271417255725
2726,13.673877086177734
2727,15.18887892665948
2728,5.55888682577941
2729,8.119574666098098
2730,13.517796374158022
2731,8.072169897116279
2732,16.563374274485447
2733,9.057381521847827
2734,16.92510955305393
2735,13.849653099436395
2736,14.163007263968556
2737,14.351884158948868
2738,12.30156368513357
2739,16.34201089177798
2740,14.090723069596716
2741,14.025591287164627
2742,13.446982919400373
2743,13.627427707572242
2744,16.823787165470016
2745,10.711702339275996
2746,8.649745946852553
2747,6.396053882503719
2748,11.90308843407661
2749,14.416243244754254
2750,16.45835448048699
2751,13.083780793473798
2752,13.94616947537424
2753,8.399329122535772
2754,12.934283742346535
2755,14.851476459893703
2756,8.78984710615307
2757,9.962234220804161
2758,12.09271879404108
2759,11.549655980708103
2760,13.730615815291412
2761,14.454584497774729
2762,14.19281723624168
2763,15.83178986493352
2764,12.022499454845697
2765,5.601649174142099
2766,7.678638719954211
2767,5.705792818152468
2768,9.777705811377261
2769,12.086645102012818
2770,6.63141133230593
2771,11.819483277867617
2772,16.586800849499614
2773,11.431999965394098
2774,11.238551250060494
2775,10.89051724147834
2776,19.942899967790854
2777,8.411893582735008
2778,12.653633393123629
2779,13.756465058916273
2780,12.84074742594484
2781,6.2800375942682996
2782,6.352356163686157
2783,13.891181543187445
2784,15.16479096609399
2785,14.12195162242582
2786,12.704712327372315
2787,10.883027199747334
2788,15.450807622832423
2789,11.80357547495916
2790,17.433419279514506
2791,12.84074742594484
2792,6.893444729890566
2793,12.248539045540715
2794,9.777705811377261
2795,6.760112505859556
2796,5.55888682577941
2797,11.438788565543794
2798,8.072169897116279
2799,15.779375160995345
2800,5.448998497341196
2801,13.81485482943255
2802,15.389205343538745
2803,18.880044258011733
2804,13.232472849925268
2805,14.891615780665864
2806,12.86090561826264
2807,14.199424694010068
2808,14.783752867133327
2809,6.194467836623679
2810,10.07499877880316
2811,7.753193273048111
2812,8.517208045790033
2813,4.837239278904067
2814,14.543265148685977
2815,12.738993962324425
2816,16.832407917843714
2817,6.246090782058866
2818,6.412287591427569
2819,9.814707888906272
2820,10.931529504448656
2821,12.21293262649707
2822,10.715569380167622
2823,12.358495905200325
2824,10.964857544514595
2825,5.712601646591199
2826,9.984546130092907
2827,11.135699792973318
2828,9.674478557808134
2829,12.330825364565252
2830,18.402346896610826
2831,12.248539045540715
2832,6.616236424962634
2833,12.872970264754054
2834,13.104491205236826
2835,11.397935401223378
2836,7.954664404108705
2837,10.36398290530031
2838,18.19556145033607
2839,16.763982740073818
2840,5.342277267055546
2841,18.019577875168046
2842,13.105783433941115
2843,14.088487156663339
2844,8.486504073297302
2845,15.022563966733605
2846,7.898146229568734
2847,11.863798841276523
2848,9.752103512833765
2849,18.367547356420648
2850,9.062788915085678
2851,7.753193273048111
2852,16.053571989923984
2853,5.9224235268360355
2854,13.505640075897782
2855,5.173713496938614
2856,10.307892903830785
2857,13.119981161979691
2858,8.720359242277034
2859,12.812419180136636
2860,16.942136837729343
2861,18.220330097728137
2862,13.082484214256759
2863,17.405626400843918
2864,18.02094475508493
2865,11.76842655808654
2866,6.302466490345465
2867,5.6507274496041395
2868,8.082374926816208
2869,14.161900779021554
2870,11.206833627265544
2871,8.383570494296206
2872,9.271414131970369
2873,11.835348375136498
2874,11.492809619830352
2875,7.760570245407921
2876,9.602813122339436
2877,14.68356254193626
2878,12.27068835064644
2879,7.891024362559937
2880,12.184596254088786
2881,16.51713481686282
2882,11.948341827427585
2883,14.601789985076975
2884,14.454584497774729
2885,12.116952764258357
2886,10.582491566477852
2887,18.527324219701836
2888,12.940913309751519
2889,12.022499454845697
2890,14.171852926203497
2891,18.2862739598043
2892,11.63880779623961
2893,7.201708699398743
2894,11.144641261238494
2895,7.793594346398886
2896,16.748173618342527
2897,9.626820255050488
2898,13.345576393508809
2899,13.940461784847516
2900,12.59374847350395
2901,9.105817638115248
2902,13.691658480834878
2903,8.418161762090765
2904,13.19433871096147
2905,14.238940921950052
2906,6.98106310246964
2907,9.393722230550898
2908,15.51100016926227
2909,9.674478557808134
2910,11.217426103918328
2911,5.573213917045358
2912,7.364868785423351
2913,9.93982191962754
2914,13.37045170995877
2915,17.525668996977366
2916,13.638174894761368
2917,12.47509237511634
2918,11.313605144212325
2919,10.191707986001395
2920,9.121849040294473
2921,12.792107765007438
2922,19.258428781999477
2923,13.442071676114967
2924,15.64361833939763
2925,7.55624908410237
2926,12.013279743058726
2927,10.114201503610257
2928,14.696931810635878
2929,16.63666449570239
2930,14.129737215981946
2931,5.812843121533597
2932,17.879052511655285
2933,14.612191605623394
2934,13.520225011719113
2935,15.652681851471305
2936,10.805652619373454
2937,13.17135201160265
2938,9.279153212468568
2939,12.856879035150916
2940,7.982624790080551
2941,12.579739842950449
2942,14.587202772584435
2943,8.31672825007756
2944,5.39616554489064
2945,5.812843121533597
2946,9.304857369298094
2947,13.659618601294099
2948,15.698743323758917
2949,12.893027901219213
2950,8.866730139431679
2951,13.432238408760602
2952,13.401416275641425
2953,11.542997198038286
2954,9.041120478756229
2955,12.732152396044876
2956,11.330917497375133
2957,7.0931018102710555
2958,14.963326111840226
2959,11.074513394399789
2960,15.51100016926227
2961,14.996951676853325
2962,9.18541798349473
2963,7.35257348912765
2964,14.530662659576521
2965,14.852482589322966
2966,5.239210494264036
2967,11.085360133355092
2968,12.894362859595
2969,11.09618568723967
2970,10.621978841147273
2971,12.06838730216019
2972,16.830057679343764
2973,9.54957062477482
2974,10.105516053650534
2975,12.652247149313991
2976,16.988401777512305
2977,5.303109602739137
2978,13.65009638238286
2979,7.826340925735653
2980,14.583029634673235
2981,11.95300368581221
2982,9.525172024274264
2983,16.996856396812888
2984,10.792331089781278
2985,6.240396986029823
2986,17.10145741827367
2987,16.279445153311794
2988,9.448730641443438
2989,12.751290296176945
2990,10.715569380167622
2991,11.920293973501522
2992,8.61400278727525
2993,16.804947522426296
2994,14.549558210980953
2995,17.61624253832664
2996,13.840390663569126
2997,12.813770986348413
2998,10.29325099079222
2999,12.889021366498461
3000,12.89703194740868
3001,7.485625801923729
3002,8.396182127440701
3003,13.5746402413514
3004,9.475996279744136
3005,13.890031325285094
3006,15.34220650045336
3007,15.094986567157518
3008,8.991982984183636
3009,17.858199853928436
3010,16.824571235339516
3011,6.428439517575459
3012,9.480936841786137
3013,9.027524788352025
3014,10.480441899087058
3015,13.051288902510043
3016,12.292757981562461
3017,8.772578206847534
3018,5.37320286052108
3019,10.582491566477852
3020,11.929657916058826
3021,13.96212620493928
3022,17.00913903070438
3023,7.0576357086278625
3024,9.498188389550771
3025,6.580554949299298
3026,9.431297519479896
3027,18.090382444860836
3028,5.287279330640563
3029,5.140333770914122
3030,8.670460436367254
3031,12.813770986348413
3032,13.495899257461982
3033,18.577617891966028
3034,11.829007442567216
3035,14.351884158948868
3036,12.239656853125107
3037,9.636389665183152
3038,14.181791115243302
3039,4.730571798326626
3040,12.572723812581037
3041,4.911957468676501
3042,12.881000815972715
3043,11.622401222761466
3044,8.099326266169363
3045,13.053894210275129
3046,6.661554525348119
3047,7.2569126300930105
3048,11.047303178135026
3049,16.604528691339652
3050,15.552399832259436
3051,13.779880363779126
3052,15.480499375175093
3053,3.2592352704590875
3054,5.222989924526123
3055,8.303873935540647
3056,12.05007409147352
3057,13.987127623833441
3058,8.8864465674323
3059,10.942661415912927
3060,10.637691850504932
3061,11.579525913676077
3062,16.262679492477425
3063,14.597625184513047
3064,11.716922938151502
3065,11.94678706594908
3066,10.059670567465739
3067,14.587202772584435
3068,9.94206769962254
3069,12.01942778903627
3070,13.186685380525653
3071,15.454525334145975
3072,7.231538602536999
3073,19.03136776062874
3074,6.539296466886561
3075,18.26501083137122
3076,5.726170822620622
3077,9.253305855147016
3078,13.070803418569062
3079,7.922972178017837
3080,16.229044071757063
3081,10.74256085283526
3082,9.18541798349473
3083,19.604039844767573
3084,13.270388452142416
3085,8.467974529466453
3086,6.070545092076832
3087,19.86840605063126
3088,11.90308843407661
3089,15.666257471330386
3090,13.646522122889166
3091,14.23784620825911
3092,14.9106063844914
3093,17.843573967079177
3094,13.915292246367764
3095,8.089163989165657
3096,15.735578097471404
3097,15.077434241365031
3098,21.1550697904596
3099,11.741121525969522
3100,4.77964762258259
3101,9.928577767586606
3102,9.837693237228564
3103,7.944128412435079
3104,4.132535110050603
3105,6.302466490345465
3106,13.324359225147669
3107,13.916438292514139
3108,4.434776070788104
3109,10.013403360300217
3110,14.33786337193192
3111,14.587202772584435
3112,9.607624151762696
3113,5.845500228794392
3114,7.716096086968003
3115,10.466279122510048
3116,7.826340925735653
3117,14.004122935355246
3118,16.082797876225737
3119,10.542707388038746
3120,12.230761750534747
3121,15.059840953225809
3122,14.980157763951494
3123,8.720359242277034
3124,11.285794664507145
3125,13.756465058916273
3126,12.786680480620328
3127,12.751290296176945
3128,17.938562142951557
3129,15.666257471330386
3130,12.901033508927448
3131,11.64208356556435
3132,12.529048602005819
3133,14.87658891296186
3134,13.958709976223286
3135,17.648365590028803
3136,15.685223903255249
3137,13.213433294347631
3138,10.445979849052247
3139,12.06838730216019
3140,8.265070220101206
3141,9.31765636393091
3142,15.796292459137469
3143,12.266264886546255
3144,14.200525339289571
3145,9.480936841786137
3146,7.704897092873897
3147,6.352356163686157
3148,12.670244680188192
3149,10.852963435541197
3150,11.09618568723967
3151,14.325978174541577
3152,9.602813122339436
3153,13.232472849925268
3154,20.73312998586302
3155,14.174062617192174
3156,11.994797745037847
3157,7.4935387314960265
3158,17.96748203065355
3159,15.108610208638204
3160,12.956796619108083
3161,12.675772107950175
3162,8.807048416379365
3163,3.9843345619374038
3164,7.6936654485357705
3165,13.293034210151486
3166,12.786680480620328
3167,15.081338289763583
3168,14.236751326202484
3169,11.418398524870366
3170,8.720359242277034
3171,6.313621321568075
3172,14.243318094350563
3173,11.442179846076176
3174,15.224389514663738
3175,15.688831360581908
3176,7.070977206749353
3177,16.817511973852646
3178,9.289451948127251
3179,12.21293262649707
3180,11.507911883748024
3181,16.404101195217066
3182,10.454109019530755
3183,10.118538640292604
3184,14.85851650531858
3185,14.735872406029502
3186,9.209030987092607
3187,13.667939665940954
3188,9.41630338049073
3189,14.007517051565546
3190,12.077523102244191
3191,13.167513086287105
3192,7.290471084883576
3193,16.856655379126227
3194,14.141954413498704
3195,12.649473750025379
3196,11.705595978934316
3197,15.849479030334495
3198,16.065619057473565
3199,15.03042712648752
3200,12.68267462080853
3201,15.261641133839396
3202,8.139722576655897
3203,15.742745294134261
3204,6.779482561602145
3205,5.746404809915177
3206,6.028092338879949
3207,13.762326357051538
3208,18.906157768828116
3209,8.628931764781894
3210,17.530003279087296
3211,15.970472102476736
3212,5.657669382198202
3213,19.351920656345047
3214,13.114821908139824
3215,11.413289621045257
3216,4.89349128883676
3217,11.52464582019431
3218,13.414995465018972
3219,9.340606349158536
3220,13.627427707572242
3221,15.434987354611867
3222,9.480936841786137
3223,14.217014584640758
3224,6.865307907645706
3225,15.33371606900137
3226,16.63666449570239
3227,9.951040689781474
3228,11.517958079931315
3229,12.195051294003628
3230,11.231518362585517
3231,14.837376311009832
3232,10.84164646858932
3233,11.15713526414638
3234,19.577440029404656
3235,9.18541798349473
3236,9.355843906919135
3237,18.06185509923949
3238,17.04358917687024
3239,15.458241257668387
3240,9.304857369298094
3241,16.322875030140086
3242,11.691000457588784
3243,9.19592762422176
3244,8.972728143710404
3245,18.461140736624007
3246,14.986089325752888
3247,3.6659947345407113
3248,15.840639385985373
3249,11.882690272614024
3250,8.755241050579556
3251,14.001859276876413
3252,8.037965377089936
3253,10.719433631992006
3254,14.31190655866575
3255,19.351920656345047
3256,11.771630594879232
3257,9.622028407441938
3258,8.278045233898322
3259,10.339129133867742
3260,9.805483533952044
3261,9.867414545412565
3262,11.559629781848173
3263,14.915595879705357
3264,14.713352977156097
3265,11.838516295088413
3266,17.91784784953526
3267,16.614182489265257
3268,13.832275850196591
3269,7.782617438426167
3270,10.478420988528072
3271,4.921138718954683
3272,17.014507109203915
3273,5.39616554489064
3274,10.083736856712083
3275,9.121849040294473
3276,5.9224235268360355
3277,17.919230292859126
3278,12.788037733627085
3279,14.766470235593468
3280,15.230132400728845
3281,15.09693430738135
3282,15.115412825590068
3283,3.898623226500066
3284,7.540669144881791
3285,9.289451948127251
3286,20.114954012870257
3287,11.231518362585517
3288,9.121849040294473
3289,8.94230250639613
3290,14.746085794665238
3291,14.04474425913831
3292,12.119975202089938
3293,6.165412682282626
3294,12.151620189591638
3295,10.953770724472411
3296,6.760112505859556
3297,12.469385561705577
3298,16.00173574919161
3299,17.540829617856563
3300,11.425203293182397
3301,3.6326656648941307
3302,9.636389665183152
3303,15.205215200275623
3304,13.213433294347631
3305,11.741121525969522
3306,15.081338289763583
3307,12.743095377276939
3308,16.687825039141032
3309,12.423541818574547
3310,6.580554949299298
3311,11.041845023502422
3312,13.108367127144362
3313,18.204941298094475
3314,13.270388452142416
3315,14.351884158948868
3316,11.56626943280945
3317,6.63141133230593
3318,14.090723069596716
3319,13.776373140323042
3320,16.36938866452829
3321,18.558306424937136
3322,15.176362730192078
3323,17.137804939773595
